user,artist,time,dtype,value,pred
232.0,242.0,1475.0,org,1.0,0.9517548
232.0,359.0,489.0,fake,1.0,0.9624417
232.0,455.0,1181.0,org,1.0,0.96018106
232.0,516.0,433.0,fake,1.0,0.91155034
232.0,723.0,298.0,org,0.0,0.0
232.0,780.0,891.0,fake,1.0,0.9072246
232.0,825.0,1161.0,org,1.0,0.93755573
232.0,897.0,1020.0,fake,1.0,0.9532953
232.0,1028.0,465.0,fake,1.0,0.61155564
232.0,1044.0,387.0,fake,1.0,0.8238352
232.0,1150.0,1130.0,org,1.0,0.9212767
232.0,1394.0,1478.0,fake,1.0,0.5328402
232.0,1400.0,824.0,fake,1.0,0.6843367
232.0,1558.0,955.0,org,1.0,0.641518
232.0,1558.0,1155.0,org,1.0,0.8009376
232.0,1560.0,1082.0,org,1.0,0.13587068
232.0,2024.0,1474.0,fake,1.0,0.73726183
232.0,2623.0,887.0,org,0.0,0.22584759
232.0,2655.0,924.0,org,0.0,0.95430356
232.0,2656.0,195.0,fake,0.0,0.12128082
232.0,2883.0,738.0,fake,1.0,0.77904576
232.0,2888.0,339.0,fake,1.0,0.72679734
232.0,3029.0,633.0,fake,0.0,0.8709957
233.0,46.0,1492.0,fake,1.0,0.99343437
233.0,102.0,1441.0,fake,1.0,0.99389786
233.0,137.0,863.0,fake,0.0,0.961312
233.0,139.0,1444.0,fake,1.0,0.99170715
233.0,139.0,1512.0,fake,1.0,0.9925061
233.0,139.0,1516.0,fake,1.0,0.9918719
233.0,139.0,1523.0,fake,1.0,0.99435216
233.0,151.0,1525.0,fake,1.0,0.98397166
233.0,196.0,1520.0,fake,1.0,0.9824526
233.0,237.0,1495.0,fake,1.0,0.96042156
233.0,237.0,1503.0,fake,1.0,0.9596804
233.0,277.0,1530.0,fake,1.0,0.9818125
233.0,388.0,1448.0,fake,1.0,0.94688815
233.0,388.0,1502.0,fake,1.0,0.94778055
233.0,585.0,1513.0,fake,1.0,0.967545
233.0,651.0,1092.0,fake,0.0,0.058232784
233.0,821.0,1512.0,fake,1.0,0.9325288
233.0,972.0,1477.0,fake,1.0,0.94312876
233.0,2056.0,1087.0,fake,0.0,0.0
233.0,2893.0,194.0,fake,0.0,0.0
234.0,28.0,1082.0,fake,1.0,0.974936
234.0,28.0,1082.0,org,1.0,0.974936
234.0,126.0,644.0,fake,1.0,0.96089894
234.0,180.0,414.0,fake,1.0,0.9618747
234.0,180.0,414.0,org,1.0,0.9618747
234.0,231.0,963.0,fake,1.0,0.97682565
234.0,231.0,963.0,org,1.0,0.97682565
234.0,528.0,633.0,fake,1.0,0.9170353
234.0,528.0,666.0,fake,1.0,0.87347484
234.0,564.0,438.0,fake,1.0,0.9821934
234.0,564.0,438.0,org,1.0,0.9821934
234.0,841.0,638.0,fake,1.0,0.9502409
234.0,841.0,638.0,org,1.0,0.9502409
235.0,20.0,693.0,fake,1.0,0.982086
235.0,50.0,533.0,fake,1.0,0.9893785
235.0,50.0,584.0,fake,1.0,0.9880157
235.0,50.0,746.0,fake,1.0,0.9916983
235.0,50.0,751.0,org,1.0,0.9912234
235.0,53.0,760.0,fake,1.0,0.9770373
235.0,67.0,748.0,org,1.0,0.99038583
235.0,104.0,586.0,fake,1.0,0.9901065
235.0,104.0,713.0,fake,1.0,0.98711115
235.0,104.0,714.0,fake,1.0,0.9877284
235.0,104.0,722.0,org,1.0,0.9870495
235.0,105.0,777.0,org,0.0,0.8300733
235.0,108.0,531.0,fake,1.0,0.98126626
235.0,149.0,936.0,fake,0.0,0.0
235.0,149.0,936.0,org,0.0,0.0
235.0,170.0,398.0,fake,1.0,0.9789857
235.0,170.0,510.0,fake,1.0,0.98488766
235.0,170.0,517.0,org,1.0,0.9804551
235.0,170.0,528.0,fake,1.0,0.9799817
235.0,170.0,530.0,org,1.0,0.98308736
235.0,170.0,547.0,fake,1.0,0.9843014
235.0,170.0,547.0,org,1.0,0.9843014
235.0,170.0,668.0,org,1.0,0.9840215
235.0,170.0,805.0,org,1.0,0.98352414
235.0,170.0,808.0,fake,1.0,0.98343474
235.0,170.0,809.0,org,1.0,0.9824919
235.0,170.0,810.0,fake,1.0,0.9824693
235.0,170.0,810.0,org,1.0,0.9824693
235.0,193.0,585.0,fake,1.0,0.9354595
235.0,200.0,675.0,fake,1.0,0.97038877
235.0,200.0,675.0,org,1.0,0.97038877
235.0,220.0,509.0,org,1.0,0.97426516
235.0,220.0,510.0,org,1.0,0.97617066
235.0,220.0,562.0,fake,1.0,0.974902
235.0,220.0,562.0,org,1.0,0.974902
235.0,232.0,478.0,org,1.0,0.9676741
235.0,233.0,760.0,org,1.0,0.98489076
235.0,237.0,838.0,fake,1.0,0.95979774
235.0,283.0,5.0,fake,0.0,0.93600935
235.0,412.0,621.0,org,1.0,0.6518206
235.0,436.0,620.0,fake,1.0,0.40596494
235.0,436.0,1489.0,fake,1.0,0.6196144
235.0,628.0,1284.0,fake,0.0,0.0
235.0,644.0,280.0,org,0.0,0.0
235.0,737.0,528.0,fake,1.0,0.973903
235.0,737.0,528.0,org,1.0,0.973903
235.0,961.0,597.0,org,1.0,0.9444545
235.0,967.0,564.0,org,1.0,0.96775573
235.0,1064.0,275.0,fake,0.0,0.83139616
235.0,1193.0,164.0,org,0.0,0.2577343
235.0,1565.0,751.0,fake,1.0,0.52865833
235.0,1566.0,669.0,fake,1.0,0.92916596
235.0,1970.0,1257.0,org,0.0,0.07867406
235.0,2149.0,260.0,org,0.0,0.08437963
235.0,2737.0,1553.0,org,0.0,0.0
236.0,22.0,1346.0,fake,1.0,0.9869645
236.0,22.0,1456.0,fake,1.0,0.9876216
236.0,22.0,1470.0,fake,1.0,0.98861057
236.0,25.0,1507.0,org,1.0,0.9519806
236.0,60.0,1482.0,fake,1.0,0.9847304
236.0,75.0,1325.0,org,1.0,0.9597838
236.0,75.0,1507.0,fake,1.0,0.96006167
236.0,102.0,1311.0,org,1.0,0.9943349
236.0,102.0,1375.0,org,1.0,0.99716645
236.0,102.0,1442.0,org,1.0,0.99580723
236.0,102.0,1455.0,fake,1.0,0.99658626
236.0,104.0,1514.0,fake,1.0,0.98981196
236.0,139.0,1352.0,org,1.0,0.9930597
236.0,139.0,1397.0,org,1.0,0.99181074
236.0,139.0,1402.0,fake,1.0,0.98944837
236.0,139.0,1462.0,fake,1.0,0.9924589
236.0,139.0,1462.0,org,1.0,0.9924589
236.0,139.0,1493.0,org,1.0,0.9924944
236.0,139.0,1514.0,org,1.0,0.99379724
236.0,142.0,1425.0,fake,1.0,0.9867042
236.0,192.0,1311.0,fake,1.0,0.96514547
236.0,201.0,1375.0,org,1.0,0.98708373
236.0,204.0,1400.0,fake,1.0,0.9763667
236.0,204.0,1400.0,org,1.0,0.9763667
236.0,208.0,1312.0,org,1.0,0.96649885
236.0,208.0,1393.0,fake,1.0,0.9651258
236.0,265.0,768.0,org,0.0,0.94793415
236.0,289.0,1311.0,fake,1.0,0.97694176
236.0,349.0,905.0,fake,1.0,0.95111054
236.0,349.0,1381.0,fake,1.0,0.9526126
236.0,351.0,1482.0,fake,1.0,0.967383
236.0,842.0,1442.0,fake,1.0,0.9385692
236.0,875.0,828.0,fake,0.0,0.012020441
236.0,934.0,1336.0,fake,1.0,0.9190741
236.0,981.0,1041.0,org,0.0,0.81609607
236.0,1231.0,1055.0,org,0.0,0.6628474
236.0,1568.0,1456.0,fake,1.0,0.804236
236.0,1568.0,1470.0,org,1.0,0.8761425
236.0,1569.0,1507.0,org,1.0,0.59151673
236.0,1569.0,1514.0,org,1.0,0.8495229
236.0,1570.0,1311.0,fake,1.0,0.9305932
236.0,2845.0,708.0,fake,0.0,0.32865244
236.0,2845.0,708.0,org,0.0,0.32865244
237.0,23.0,273.0,fake,0.0,0.0
237.0,44.0,1459.0,org,1.0,0.9723907
237.0,60.0,562.0,fake,1.0,0.98749644
237.0,116.0,1101.0,fake,1.0,0.99499696
237.0,216.0,1543.0,fake,1.0,0.93784314
237.0,248.0,174.0,fake,1.0,0.95918745
237.0,267.0,133.0,fake,1.0,0.9580973
237.0,272.0,1495.0,org,1.0,0.982456
237.0,323.0,287.0,org,1.0,0.930449
237.0,336.0,162.0,fake,1.0,0.95029104
237.0,351.0,1543.0,fake,1.0,0.9644153
237.0,386.0,596.0,org,1.0,0.91932446
237.0,440.0,1151.0,fake,1.0,0.95869905
237.0,447.0,1097.0,fake,1.0,0.7173532
237.0,454.0,1254.0,fake,1.0,0.938985
237.0,454.0,1412.0,fake,1.0,0.94070524
237.0,585.0,606.0,fake,1.0,0.9697377
237.0,585.0,1201.0,fake,1.0,0.96750927
237.0,790.0,959.0,org,1.0,0.9495805
237.0,803.0,1444.0,org,1.0,0.9093955
237.0,808.0,926.0,org,1.0,0.94897366
237.0,984.0,1027.0,fake,1.0,0.91347355
237.0,985.0,745.0,fake,1.0,0.5836843
237.0,985.0,746.0,fake,1.0,0.73541164
237.0,985.0,768.0,fake,1.0,0.6253657
237.0,986.0,648.0,fake,1.0,0.8805737
237.0,2002.0,1055.0,fake,1.0,0.91648555
237.0,2002.0,1068.0,fake,1.0,0.89234084
237.0,2319.0,133.0,fake,1.0,0.38638008
237.0,2376.0,405.0,org,0.0,0.6031353
237.0,2667.0,550.0,fake,1.0,0.7377309
237.0,2669.0,225.0,fake,1.0,0.7186907
237.0,2669.0,977.0,fake,1.0,0.9098305
237.0,2825.0,748.0,fake,0.0,0.21295097
238.0,40.0,137.0,fake,1.0,0.9644403
238.0,44.0,236.0,fake,1.0,0.9668048
238.0,48.0,652.0,org,1.0,0.9627204
238.0,60.0,362.0,fake,1.0,0.9807488
238.0,107.0,266.0,fake,1.0,0.83104867
238.0,201.0,60.0,fake,1.0,0.979298
238.0,214.0,222.0,fake,1.0,0.9533674
238.0,236.0,927.0,fake,0.0,0.4325152
238.0,238.0,293.0,fake,1.0,0.95795506
238.0,243.0,306.0,fake,1.0,0.962356
238.0,256.0,614.0,org,1.0,0.9651411
238.0,273.0,120.0,fake,1.0,0.9307061
238.0,443.0,119.0,fake,1.0,0.95180744
238.0,485.0,129.0,fake,1.0,0.9400608
238.0,528.0,397.0,fake,0.0,0.6793399
238.0,543.0,403.0,fake,1.0,0.8136385
238.0,701.0,430.0,fake,0.0,0.46738097
238.0,1006.0,101.0,fake,1.0,0.8236602
238.0,1006.0,183.0,fake,1.0,0.9384903
238.0,1007.0,110.0,fake,1.0,0.9511472
238.0,1550.0,231.0,fake,1.0,0.5377103
238.0,1552.0,252.0,fake,1.0,0.0
238.0,1798.0,1118.0,fake,0.0,0.9367327
238.0,2152.0,620.0,fake,0.0,0.009527976
238.0,2860.0,914.0,fake,0.0,0.028746346
238.0,3062.0,1335.0,fake,0.0,0.15743887
239.0,20.0,1432.0,org,1.0,0.9801479
239.0,20.0,1439.0,org,1.0,0.98017156
239.0,20.0,1453.0,org,1.0,0.9800965
239.0,22.0,546.0,org,1.0,0.98482615
239.0,22.0,558.0,org,1.0,0.98528105
239.0,22.0,695.0,org,1.0,0.98744446
239.0,22.0,701.0,org,1.0,0.98749644
239.0,22.0,1483.0,org,1.0,0.98919696
239.0,30.0,307.0,org,1.0,0.9826949
239.0,30.0,344.0,org,1.0,0.98312944
239.0,30.0,472.0,org,1.0,0.9832074
239.0,30.0,486.0,org,1.0,0.9831293
239.0,30.0,508.0,org,1.0,0.98399097
239.0,30.0,525.0,org,1.0,0.9817295
239.0,30.0,555.0,org,1.0,0.985423
239.0,45.0,491.0,org,1.0,0.9843162
239.0,60.0,1192.0,org,1.0,0.9857264
239.0,69.0,1074.0,fake,1.0,0.987578
239.0,69.0,1385.0,fake,1.0,0.99033517
239.0,102.0,144.0,fake,1.0,0.9911638
239.0,102.0,210.0,fake,1.0,0.98989457
239.0,102.0,1083.0,fake,1.0,0.9939359
239.0,102.0,1338.0,fake,1.0,0.99198085
239.0,125.0,992.0,fake,1.0,0.9736857
239.0,125.0,1489.0,fake,1.0,0.9749027
239.0,139.0,23.0,fake,1.0,0.98708767
239.0,139.0,46.0,fake,1.0,0.98431367
239.0,139.0,266.0,fake,1.0,0.98614126
239.0,139.0,325.0,fake,1.0,0.98908347
239.0,139.0,553.0,fake,1.0,0.99145144
239.0,160.0,415.0,org,1.0,0.98070407
239.0,226.0,822.0,org,1.0,0.9552798
239.0,240.0,395.0,org,1.0,0.9666844
239.0,240.0,525.0,org,1.0,0.96343267
239.0,263.0,772.0,fake,1.0,0.9655494
239.0,263.0,1498.0,fake,1.0,0.9680597
239.0,283.0,1525.0,org,1.0,0.93928695
239.0,283.0,1529.0,org,1.0,0.94035465
239.0,298.0,47.0,fake,1.0,0.7574023
239.0,298.0,907.0,fake,1.0,0.94572383
239.0,298.0,1021.0,fake,1.0,0.9512869
239.0,298.0,1217.0,fake,1.0,0.9333875
239.0,348.0,989.0,org,1.0,0.9720164
239.0,351.0,473.0,org,1.0,0.96329206
239.0,728.0,880.0,org,0.0,0.94587964
239.0,1013.0,1369.0,fake,1.0,0.9579652
239.0,1214.0,862.0,fake,0.0,0.0
239.0,1387.0,110.0,fake,1.0,0.8642804
239.0,1398.0,826.0,fake,0.0,0.0
239.0,1409.0,1003.0,fake,0.0,0.004531244
239.0,1491.0,1180.0,org,0.0,0.47151595
239.0,1558.0,128.0,fake,0.0,0.0
239.0,1580.0,675.0,org,1.0,0.52205646
239.0,2412.0,109.0,org,0.0,0.08078344
239.0,2638.0,701.0,fake,1.0,0.9432225
239.0,3034.0,669.0,fake,0.0,0.29053319
240.0,47.0,351.0,fake,1.0,0.7389873
240.0,55.0,1343.0,fake,1.0,0.97973716
240.0,62.0,48.0,org,1.0,0.64584994
240.0,62.0,255.0,org,1.0,0.80962044
240.0,73.0,774.0,org,1.0,0.98304933
240.0,102.0,902.0,fake,1.0,0.9896323
240.0,108.0,1200.0,fake,1.0,0.9801875
240.0,116.0,779.0,fake,1.0,0.9890427
240.0,150.0,728.0,org,1.0,0.96178925
240.0,151.0,1271.0,fake,1.0,0.9811371
240.0,197.0,1244.0,fake,1.0,0.9688557
240.0,220.0,188.0,org,1.0,0.9707746
240.0,220.0,546.0,org,1.0,0.9703716
240.0,289.0,1359.0,fake,1.0,0.9729131
240.0,313.0,853.0,fake,1.0,0.6668209
240.0,342.0,188.0,fake,0.0,0.9611035
240.0,397.0,766.0,fake,1.0,0.36078626
240.0,439.0,100.0,org,0.0,0.0
240.0,448.0,560.0,fake,1.0,0.99131924
240.0,448.0,718.0,fake,1.0,0.99076945
240.0,448.0,780.0,fake,1.0,0.9924517
240.0,448.0,874.0,fake,1.0,0.9914531
240.0,448.0,937.0,fake,1.0,0.9896081
240.0,448.0,1014.0,fake,1.0,0.99217993
240.0,448.0,1109.0,fake,1.0,0.9893394
240.0,448.0,1163.0,fake,1.0,0.99000984
240.0,448.0,1229.0,fake,1.0,0.9911111
240.0,448.0,1555.0,fake,1.0,0.98871475
240.0,510.0,759.0,fake,1.0,0.96893555
240.0,510.0,763.0,fake,1.0,0.9707556
240.0,643.0,933.0,fake,1.0,0.9576141
240.0,829.0,1227.0,fake,0.0,0.68475884
240.0,967.0,829.0,fake,1.0,0.9672754
240.0,967.0,865.0,fake,1.0,0.96636087
240.0,967.0,1478.0,fake,1.0,0.9701552
240.0,2887.0,1562.0,fake,0.0,0.0
241.0,25.0,1236.0,org,1.0,0.9529758
241.0,30.0,1316.0,org,1.0,0.9855078
241.0,45.0,993.0,org,1.0,0.9856736
241.0,45.0,1497.0,fake,1.0,0.9880335
241.0,50.0,424.0,fake,1.0,0.98819035
241.0,50.0,683.0,fake,1.0,0.9919768
241.0,50.0,730.0,org,1.0,0.99299806
241.0,50.0,742.0,org,1.0,0.9922369
241.0,50.0,799.0,org,1.0,0.9894565
241.0,50.0,1094.0,org,1.0,0.98976487
241.0,97.0,117.0,fake,1.0,0.9725819
241.0,97.0,493.0,fake,1.0,0.97699976
241.0,97.0,1025.0,fake,1.0,0.97713083
241.0,102.0,1093.0,fake,1.0,0.99373406
241.0,102.0,1093.0,org,1.0,0.99373406
241.0,104.0,393.0,org,1.0,0.98726076
241.0,104.0,473.0,org,1.0,0.98562664
241.0,104.0,608.0,fake,1.0,0.98520404
241.0,104.0,739.0,fake,1.0,0.9849393
241.0,104.0,900.0,fake,1.0,0.9885679
241.0,104.0,1351.0,fake,1.0,0.9889968
241.0,151.0,1337.0,fake,1.0,0.98356086
241.0,185.0,1053.0,fake,1.0,0.98020923
241.0,185.0,1081.0,fake,1.0,0.98226184
241.0,185.0,1187.0,fake,1.0,0.9817825
241.0,185.0,1209.0,org,1.0,0.9810106
241.0,185.0,1305.0,org,1.0,0.9839018
241.0,185.0,1366.0,fake,1.0,0.9842852
241.0,209.0,1193.0,fake,1.0,0.9686906
241.0,209.0,1300.0,org,1.0,0.967964
241.0,336.0,1493.0,org,1.0,0.95211434
241.0,341.0,933.0,fake,0.0,0.5578877
241.0,400.0,1221.0,fake,1.0,0.9870474
241.0,441.0,1240.0,org,1.0,0.9452668
241.0,441.0,1288.0,org,1.0,0.942331
241.0,525.0,46.0,org,0.0,0.47084293
241.0,728.0,556.0,org,1.0,0.9541983
241.0,728.0,1385.0,org,1.0,0.9560246
241.0,728.0,1402.0,org,1.0,0.9532862
241.0,728.0,1459.0,org,1.0,0.95603806
241.0,728.0,1501.0,fake,1.0,0.9545249
241.0,748.0,180.0,fake,0.0,0.60112494
241.0,777.0,1216.0,fake,1.0,0.9587782
241.0,780.0,89.0,fake,0.0,0.030433053
241.0,868.0,187.0,org,0.0,0.5537295
241.0,925.0,78.0,org,0.0,0.0
241.0,1001.0,9.0,fake,0.0,0.0
241.0,1481.0,1219.0,org,1.0,0.94031894
241.0,1481.0,1372.0,fake,1.0,0.9403182
241.0,1481.0,1486.0,org,1.0,0.9388327
241.0,1582.0,370.0,fake,1.0,0.9716286
241.0,1582.0,520.0,fake,1.0,0.9738061
241.0,1582.0,1084.0,fake,1.0,0.9720238
241.0,1588.0,712.0,org,1.0,0.8954573
241.0,1589.0,691.0,org,1.0,0.6222491
241.0,1897.0,159.0,org,0.0,0.16573556
241.0,1898.0,1076.0,org,0.0,0.123765215
241.0,2622.0,1009.0,fake,0.0,0.13780509
241.0,2987.0,1137.0,fake,0.0,0.35499108
242.0,26.0,1497.0,fake,1.0,0.9575204
242.0,45.0,1334.0,org,1.0,0.9896541
242.0,45.0,1509.0,fake,1.0,0.9891793
242.0,57.0,1531.0,fake,1.0,0.951815
242.0,59.0,1509.0,fake,1.0,0.948519
242.0,97.0,395.0,fake,1.0,0.9766809
242.0,97.0,503.0,fake,1.0,0.9755937
242.0,142.0,1532.0,fake,1.0,0.98769194
242.0,494.0,1532.0,fake,1.0,0.9533694
242.0,914.0,1526.0,fake,1.0,0.962271
242.0,1098.0,1514.0,fake,1.0,0.93381613
243.0,7.0,745.0,fake,1.0,0.92778814
243.0,7.0,745.0,org,1.0,0.92778814
243.0,7.0,746.0,fake,1.0,0.93187076
243.0,7.0,748.0,fake,1.0,0.9275206
243.0,7.0,755.0,fake,1.0,0.93116325
243.0,7.0,757.0,fake,1.0,0.8699783
243.0,7.0,759.0,fake,1.0,0.87582886
243.0,7.0,759.0,org,1.0,0.87582886
243.0,7.0,762.0,org,1.0,0.93088025
243.0,7.0,809.0,org,1.0,0.93078226
243.0,7.0,811.0,fake,1.0,0.9328417
243.0,7.0,813.0,fake,1.0,0.9337657
243.0,45.0,1334.0,fake,1.0,0.9896057
243.0,53.0,795.0,fake,1.0,0.975294
243.0,53.0,811.0,org,1.0,0.97914904
243.0,53.0,813.0,fake,1.0,0.9799441
243.0,53.0,814.0,fake,1.0,0.97876376
243.0,53.0,1193.0,fake,1.0,0.9780692
243.0,53.0,1193.0,org,1.0,0.9780692
243.0,60.0,1342.0,fake,1.0,0.98387426
243.0,60.0,1509.0,fake,1.0,0.98613816
243.0,60.0,1512.0,fake,1.0,0.9854414
243.0,60.0,1512.0,org,1.0,0.9854414
243.0,60.0,1517.0,org,1.0,0.9859856
243.0,60.0,1518.0,org,1.0,0.98687106
243.0,60.0,1524.0,org,1.0,0.98772496
243.0,60.0,1525.0,fake,1.0,0.98533016
243.0,102.0,861.0,fake,1.0,0.9919086
243.0,183.0,886.0,org,0.0,0.0
243.0,251.0,890.0,fake,1.0,0.6359082
243.0,251.0,890.0,org,1.0,0.6359082
243.0,252.0,854.0,org,1.0,0.95916265
243.0,629.0,945.0,org,0.0,0.9780026
243.0,952.0,297.0,fake,0.0,0.20499139
243.0,952.0,297.0,org,0.0,0.20499139
243.0,1224.0,1251.0,fake,0.0,0.47850972
243.0,1254.0,801.0,org,1.0,0.9496144
243.0,1317.0,739.0,fake,1.0,0.87756306
243.0,1317.0,740.0,fake,1.0,0.9365714
243.0,1317.0,744.0,org,1.0,0.93612576
243.0,1317.0,749.0,org,1.0,0.937084
243.0,1518.0,765.0,fake,1.0,0.74541664
243.0,1595.0,796.0,fake,1.0,0.57633364
243.0,1595.0,796.0,org,1.0,0.57633364
243.0,1929.0,1269.0,fake,0.0,0.93986934
243.0,2807.0,470.0,org,0.0,0.01616242
244.0,46.0,1527.0,fake,1.0,0.993615
244.0,69.0,1069.0,fake,1.0,0.9903967
244.0,69.0,1069.0,org,1.0,0.9903967
244.0,77.0,1510.0,fake,1.0,0.96393
244.0,392.0,1470.0,fake,1.0,0.9638901
244.0,542.0,1473.0,fake,1.0,0.9367694
244.0,727.0,1522.0,fake,1.0,0.93770105
245.0,13.0,517.0,fake,1.0,0.5972014
245.0,69.0,536.0,org,1.0,0.99061614
245.0,120.0,1109.0,fake,1.0,0.9403685
245.0,150.0,725.0,fake,1.0,0.9668067
245.0,151.0,466.0,fake,1.0,0.98403364
245.0,178.0,397.0,fake,1.0,0.44966295
245.0,249.0,1157.0,fake,1.0,0.97367203
245.0,259.0,837.0,fake,1.0,0.9479249
245.0,289.0,48.0,fake,1.0,0.9718537
245.0,296.0,1423.0,fake,0.0,0.91554165
245.0,382.0,525.0,fake,1.0,0.9374054
245.0,382.0,674.0,fake,1.0,0.9388219
245.0,537.0,844.0,fake,1.0,0.917185
245.0,537.0,906.0,fake,1.0,0.89998424
245.0,790.0,362.0,fake,1.0,0.9418588
245.0,916.0,741.0,fake,1.0,0.93911517
245.0,916.0,941.0,fake,1.0,0.9375771
245.0,1089.0,300.0,fake,1.0,0.93807155
245.0,1089.0,559.0,fake,1.0,0.93735653
245.0,1089.0,650.0,fake,1.0,0.94084436
245.0,1089.0,1269.0,fake,1.0,0.9411735
245.0,1506.0,418.0,fake,1.0,0.7778069
245.0,1506.0,881.0,fake,1.0,0.8445664
245.0,1744.0,963.0,fake,1.0,0.9095985
245.0,2484.0,404.0,fake,1.0,0.79753774
245.0,2484.0,721.0,fake,1.0,0.9122609
245.0,2484.0,849.0,fake,1.0,0.85760725
245.0,2485.0,726.0,fake,1.0,0.9252901
245.0,2497.0,792.0,fake,1.0,0.62892836
245.0,3023.0,898.0,fake,0.0,0.28730434
246.0,22.0,214.0,fake,1.0,0.9870408
246.0,22.0,224.0,fake,1.0,0.98533326
246.0,22.0,359.0,fake,1.0,0.98564416
246.0,22.0,391.0,fake,1.0,0.98452
246.0,22.0,624.0,fake,1.0,0.9864686
246.0,45.0,326.0,fake,1.0,0.9843617
246.0,45.0,456.0,fake,1.0,0.9852703
246.0,45.0,755.0,fake,1.0,0.98704034
246.0,45.0,843.0,fake,1.0,0.98717564
246.0,45.0,883.0,fake,1.0,0.9878457
246.0,46.0,895.0,fake,1.0,0.9891828
246.0,73.0,440.0,fake,1.0,0.98550767
246.0,95.0,255.0,fake,1.0,0.95386654
246.0,95.0,671.0,fake,1.0,0.953395
246.0,97.0,440.0,fake,1.0,0.9760382
246.0,97.0,1108.0,fake,1.0,0.9768124
246.0,102.0,824.0,fake,1.0,0.9941737
246.0,116.0,1168.0,fake,1.0,0.9934761
246.0,139.0,845.0,fake,1.0,0.9909734
246.0,200.0,5.0,fake,1.0,0.967156
246.0,285.0,453.0,org,1.0,0.9290831
246.0,323.0,1280.0,fake,1.0,0.9189317
246.0,554.0,170.0,fake,0.0,0.6020798
246.0,906.0,283.0,fake,1.0,0.93516046
246.0,1143.0,653.0,fake,1.0,0.94017434
246.0,1178.0,1247.0,fake,1.0,0.93438977
246.0,1887.0,458.0,fake,1.0,0.9025536
246.0,1955.0,225.0,fake,0.0,0.1205806
246.0,2004.0,1233.0,fake,0.0,0.95096177
246.0,2399.0,668.0,fake,0.0,0.36832908
247.0,22.0,162.0,fake,1.0,0.9841371
247.0,22.0,162.0,org,1.0,0.9841371
247.0,22.0,181.0,fake,1.0,0.98334795
247.0,43.0,1512.0,org,1.0,0.97246784
247.0,43.0,1528.0,org,1.0,0.9709981
247.0,43.0,1529.0,fake,1.0,0.9732155
247.0,50.0,453.0,fake,1.0,0.99030715
247.0,50.0,1404.0,org,1.0,0.990213
247.0,53.0,705.0,fake,1.0,0.9764499
247.0,53.0,705.0,org,1.0,0.9764499
247.0,60.0,444.0,fake,1.0,0.9819986
247.0,60.0,1409.0,org,1.0,0.9828424
247.0,60.0,1422.0,fake,1.0,0.9832855
247.0,60.0,1432.0,org,1.0,0.98384815
247.0,60.0,1433.0,fake,1.0,0.98415595
247.0,90.0,154.0,org,1.0,0.94544655
247.0,90.0,488.0,org,1.0,0.94752663
247.0,123.0,849.0,org,1.0,0.9571397
247.0,138.0,1457.0,fake,1.0,0.96548814
247.0,153.0,77.0,org,1.0,0.95348936
247.0,153.0,758.0,fake,1.0,0.9563352
247.0,153.0,758.0,org,1.0,0.9563352
247.0,153.0,960.0,fake,1.0,0.957231
247.0,153.0,961.0,fake,1.0,0.95719826
247.0,170.0,1178.0,fake,1.0,0.9839724
247.0,170.0,1178.0,org,1.0,0.9839724
247.0,170.0,1180.0,fake,1.0,0.9815486
247.0,195.0,494.0,org,1.0,0.9606349
247.0,197.0,1170.0,org,1.0,0.96908665
247.0,200.0,412.0,fake,1.0,0.96737194
247.0,200.0,412.0,org,1.0,0.96737194
247.0,208.0,708.0,fake,1.0,0.96247053
247.0,208.0,799.0,fake,1.0,0.9612827
247.0,208.0,1033.0,org,1.0,0.9621461
247.0,249.0,1338.0,fake,1.0,0.970543
247.0,297.0,1508.0,fake,1.0,0.7410528
247.0,297.0,1508.0,org,1.0,0.7410528
247.0,315.0,766.0,fake,1.0,0.8536094
247.0,322.0,811.0,fake,1.0,0.9500461
247.0,322.0,812.0,fake,1.0,0.9498228
247.0,352.0,904.0,fake,1.0,0.95439726
247.0,352.0,904.0,org,1.0,0.95439726
247.0,352.0,906.0,fake,1.0,0.9565644
247.0,358.0,1062.0,fake,1.0,0.97053117
247.0,551.0,577.0,org,1.0,0.96208906
247.0,551.0,578.0,org,1.0,0.96042055
247.0,612.0,84.0,fake,1.0,0.50133353
247.0,613.0,294.0,org,0.0,0.1809586
247.0,614.0,87.0,fake,1.0,0.827047
247.0,614.0,87.0,org,1.0,0.827047
247.0,682.0,1485.0,fake,1.0,0.9266137
247.0,1140.0,1202.0,org,0.0,0.48588926
247.0,1263.0,701.0,fake,1.0,0.8931981
247.0,1263.0,701.0,org,1.0,0.8931981
247.0,1485.0,294.0,org,0.0,0.17379533
247.0,1600.0,716.0,org,1.0,0.8805189
247.0,1685.0,551.0,org,0.0,0.19218123
247.0,2627.0,1260.0,org,0.0,0.31418785
247.0,3011.0,878.0,org,0.0,0.0
248.0,43.0,642.0,fake,1.0,0.97126657
248.0,50.0,696.0,fake,1.0,0.98992354
248.0,50.0,700.0,fake,1.0,0.9912526
248.0,60.0,458.0,fake,1.0,0.9848582
248.0,67.0,887.0,fake,1.0,0.99066955
248.0,67.0,887.0,org,1.0,0.99066955
248.0,1719.0,1520.0,fake,0.0,0.15381077
249.0,9.0,1448.0,fake,1.0,0.9440003
249.0,25.0,993.0,org,1.0,0.955266
